score_id,instruction_id,student_id,final_score,final_score_4,academic_rank,is_practice,last_modified_date,etl_date
23760,1826,23719201,7.9,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23761,1826,23709251,7.7,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23762,1826,23720331,7.4,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23763,1826,23690481,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23764,1826,23646941,7.3,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23765,1826,23682371,7.1,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23766,1826,23632591,7.7,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23767,1826,23632141,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23768,1826,23722301,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23769,1826,23636491,7.8,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23770,1826,23705991,7.3,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23771,1826,23631971,8.1,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23772,1826,23673431,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23773,1826,23719511,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23774,1826,23723801,7.4,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23775,1826,23644831,7.0,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23776,1826,23724311,8.9,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23777,1826,23693061,8.2,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23778,1826,23630761,8.9,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23779,1826,23643121,7.8,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23780,1826,23634341,7.1,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23781,1826,23637731,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23782,1826,23638921,7.5,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23783,1826,23660931,8.1,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23784,1826,23708371,7.1,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23785,1826,23698431,7.8,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23786,1826,23720061,7.2,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23787,1826,23652131,7.2,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23788,1826,23715831,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23789,1826,23646891,8.2,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23790,1826,23729241,7.3,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23791,1826,23634731,8.3,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23792,1826,23714171,8.4,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23793,1826,23673681,7.5,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23794,1826,23650821,8.0,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23795,1826,23689481,7.3,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23796,1826,23712661,6.9,2.5,C+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23797,1826,23715111,7.7,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23798,1826,23703521,8.9,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23799,1826,23711381,6.7,2.5,C+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23800,1826,23676071,8.0,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23801,1826,23677361,7.4,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23802,1826,23668291,8.3,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23803,1826,23732881,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23804,1826,23674141,8.7,3.8,A,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23805,1826,23644201,7.6,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23806,1826,23712461,7.4,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23807,1826,23667351,7.9,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23808,1826,23631351,7.7,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23809,1826,23705311,7.5,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23810,1826,23672111,7.1,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23811,1826,23655711,7.8,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23812,1826,23642061,7.3,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23813,1826,23650801,7.2,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23814,1826,23726261,7.4,3.0,B,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23815,1826,23670201,8.1,3.5,B+,False,2024-12-05 00:00:00.000000,2024-12-12 00:00:00.000000
23816,1827,23716711,8.2,3.5,B+,False,2024-12-13 23:23:54.104272,2024-12-13 23:23:54.104272
23817,1827,23646941,8.5,3.8,A,False,2024-12-13 23:23:54.104431,2024-12-13 23:23:54.104431
23818,1827,23663871,8.7,3.8,A,False,2024-12-13 23:23:54.104590,2024-12-13 23:23:54.104590
23819,1827,23674141,8.0,3.5,B+,False,2024-12-13 23:23:54.104745,2024-12-13 23:23:54.104745
23820,1827,23727381,8.8,3.8,A,False,2024-12-13 23:23:54.104913,2024-12-13 23:23:54.104913
23821,1827,23723801,9.7,4.0,A+,False,2024-12-13 23:23:54.105025,2024-12-13 23:23:54.105025
23822,1827,23643121,9.0,4.0,A+,False,2024-12-13 23:23:54.105171,2024-12-13 23:23:54.105171
23823,1827,23720061,8.2,3.5,B+,False,2024-12-13 23:23:54.105324,2024-12-13 23:23:54.105324
23824,1827,23695481,8.7,3.8,A,False,2024-12-13 23:23:54.105493,2024-12-13 23:23:54.105493
23825,1827,23640391,9.1,4.0,A+,False,2024-12-13 23:23:54.105646,2024-12-13 23:23:54.105646
23826,1827,23667351,8.0,3.5,B+,False,2024-12-13 23:23:54.105799,2024-12-13 23:23:54.105799
23827,1827,23714171,8.7,3.8,A,False,2024-12-13 23:23:54.105952,2024-12-13 23:23:54.105952
23828,1827,23631971,9.0,4.0,A+,False,2024-12-13 23:23:54.106105,2024-12-13 23:23:54.106105
23829,1827,23690481,8.1,3.5,B+,False,2024-12-13 23:23:54.106258,2024-12-13 23:23:54.106258
23830,1827,23689481,8.6,3.8,A,False,2024-12-13 23:23:54.106413,2024-12-13 23:23:54.106413
23831,1827,23640661,7.8,3.0,B,False,2024-12-13 23:23:54.106567,2024-12-13 23:23:54.106567
23832,1827,23703521,8.9,3.8,A,False,2024-12-13 23:23:54.106721,2024-12-13 23:23:54.106721
23833,1827,23655711,8.5,3.8,A,False,2024-12-13 23:23:54.106875,2024-12-13 23:23:54.106875
23834,1827,23684241,8.8,3.8,A,False,2024-12-13 23:23:54.107028,2024-12-13 23:23:54.107028
23835,1827,23694641,8.6,3.8,A,False,2024-12-13 23:23:54.107182,2024-12-13 23:23:54.107182
23836,1827,23673681,7.8,3.0,B,False,2024-12-13 23:23:54.107336,2024-12-13 23:23:54.107336
23837,1827,23712461,7.9,3.0,B,False,2024-12-13 23:23:54.107491,2024-12-13 23:23:54.107491
23838,1827,23719511,8.3,3.5,B+,False,2024-12-13 23:23:54.107646,2024-12-13 23:23:54.107646
23839,1827,23709251,8.5,3.8,A,False,2024-12-13 23:23:54.107806,2024-12-13 23:23:54.107806
23840,1827,23682371,7.3,3.0,B,False,2024-12-13 23:23:54.107967,2024-12-13 23:23:54.107967
23841,1827,23674431,8.8,3.8,A,False,2024-12-13 23:23:54.108131,2024-12-13 23:23:54.108131
23842,1827,23713631,8.1,3.5,B+,False,2024-12-13 23:23:54.108291,2024-12-13 23:23:54.108291
23843,1827,23673721,7.9,3.0,B,False,2024-12-13 23:23:54.108452,2024-12-13 23:23:54.108452
23844,1827,23635041,7.9,3.0,B,False,2024-12-13 23:23:54.108642,2024-12-13 23:23:54.108642
23845,1827,23636861,8.3,3.5,B+,False,2024-12-13 23:23:54.108812,2024-12-13 23:23:54.108812
23846,1827,23730321,8.7,3.8,A,False,2024-12-13 23:23:54.108973,2024-12-13 23:23:54.108973
23847,1827,23712661,8.4,3.5,B+,False,2024-12-13 23:23:54.109128,2024-12-13 23:23:54.109128
23848,1827,23637731,7.6,3.0,B,False,2024-12-13 23:23:54.109283,2024-12-13 23:23:54.109283
23849,1827,23718591,8.2,3.5,B+,False,2024-12-13 23:23:54.109440,2024-12-13 23:23:54.109440
23850,1827,23638921,8.1,3.5,B+,False,2024-12-13 23:23:54.109595,2024-12-13 23:23:54.109595
23851,1827,23644201,7.6,3.0,B,False,2024-12-13 23:23:54.109749,2024-12-13 23:23:54.109749
23852,1827,23672111,9.2,4.0,A+,False,2024-12-13 23:23:54.109902,2024-12-13 23:23:54.109902
23853,1827,23724311,7.4,3.0,B,False,2024-12-13 23:23:54.110054,2024-12-13 23:23:54.110054
23854,1827,23646891,8.2,3.5,B+,False,2024-12-13 23:23:54.110207,2024-12-13 23:23:54.110207
23855,1827,23707921,8.9,3.8,A,False,2024-12-13 23:23:54.110359,2024-12-13 23:23:54.110359
23856,1827,23632141,8.5,3.8,A,False,2024-12-13 23:23:54.110512,2024-12-13 23:23:54.110512
23857,1827,23660931,7.8,3.0,B,False,2024-12-13 23:23:54.110671,2024-12-13 23:23:54.110671
23858,1827,23737251,8.3,3.5,B+,False,2024-12-13 23:23:54.110824,2024-12-13 23:23:54.110824
23859,1827,23696981,8.4,3.5,B+,False,2024-12-13 23:23:54.110994,2024-12-13 23:23:54.110994
23860,1827,23631351,7.7,3.0,B,False,2024-12-13 23:23:54.111147,2024-12-13 23:23:54.111147
23861,1827,23697331,8.0,3.5,B+,False,2024-12-13 23:23:54.111313,2024-12-13 23:23:54.111313
23862,1827,23711381,8.6,3.8,A,False,2024-12-13 23:23:54.111469,2024-12-13 23:23:54.111469
23863,1827,23729241,9.7,4.0,A+,False,2024-12-13 23:23:54.111579,2024-12-13 23:23:54.111579
23864,1827,23715111,7.5,3.0,B,False,2024-12-13 23:23:54.111722,2024-12-13 23:23:54.111722
23865,1827,23668291,8.7,3.8,A,False,2024-12-13 23:23:54.111875,2024-12-13 23:23:54.111875
23866,1827,23724811,7.5,3.0,B,False,2024-12-13 23:23:54.112030,2024-12-13 23:23:54.112030
23867,1827,23634341,8.2,3.5,B+,False,2024-12-13 23:23:54.112185,2024-12-13 23:23:54.112185
23868,1827,23719201,8.4,3.5,B+,False,2024-12-13 23:23:54.112338,2024-12-13 23:23:54.112338
23869,1827,23725051,9.4,4.0,A+,False,2024-12-13 23:23:54.112491,2024-12-13 23:23:54.112491
23870,1827,23636491,8.4,3.5,B+,False,2024-12-13 23:23:54.112644,2024-12-13 23:23:54.112644
23871,1827,23632591,9.7,4.0,A+,False,2024-12-13 23:23:54.112751,2024-12-13 23:23:54.112751
23872,1827,23703471,8.2,3.5,B+,False,2024-12-13 23:23:54.112893,2024-12-13 23:23:54.112893
23873,1827,23650821,8.8,3.8,A,False,2024-12-13 23:23:54.113045,2024-12-13 23:23:54.113045
23874,1827,23698431,8.4,3.5,B+,False,2024-12-13 23:23:54.113198,2024-12-13 23:23:54.113198
23875,1827,23669691,8.2,3.5,B+,False,2024-12-13 23:23:54.113351,2024-12-13 23:23:54.113351
23876,1827,23686521,8.9,3.8,A,False,2024-12-13 23:23:54.113503,2024-12-13 23:23:54.113503
23877,1827,23643081,8.5,3.8,A,False,2024-12-13 23:23:54.113655,2024-12-13 23:23:54.113655
23878,1827,23644831,9.1,4.0,A+,False,2024-12-13 23:23:54.113827,2024-12-13 23:23:54.113827
23879,1827,23693061,8.9,3.8,A,False,2024-12-13 23:23:54.113983,2024-12-13 23:23:54.113983
23880,1827,23630761,8.6,3.8,A,False,2024-12-13 23:23:54.114136,2024-12-13 23:23:54.114136
23881,1828,23719241,7.1,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23882,1828,23705311,6.6,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23883,1828,23723801,6.8,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23884,1828,23727381,7.1,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23885,1828,23677361,7.2,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23886,1828,23655711,7.6,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23887,1828,23693061,8.0,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23888,1828,23696981,7.0,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23889,1828,23722301,7.0,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23890,1828,23634731,6.7,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23891,1828,23663871,7.5,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23892,1828,23694641,6.5,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23893,1828,23708371,7.4,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23894,1828,23631971,7.0,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23895,1828,23712271,6.8,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23896,1828,23635041,7.2,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23897,1828,23725051,7.0,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23898,1828,23673721,7.1,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23899,1828,23676071,6.3,2.0,C,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23900,1828,23718591,6.9,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23901,1828,23669691,7.0,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23902,1828,23670201,7.1,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23903,1828,23711381,8.3,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23904,1828,23640781,7.0,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23905,1828,23705991,7.3,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23906,1828,23632591,7.1,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23907,1828,23644831,6.7,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23908,1828,23682371,6.7,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23909,1828,23720331,8.3,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23910,1828,23637731,7.4,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23911,1828,23640391,6.7,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23912,1828,23650821,8.3,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23913,1828,23673431,6.4,2.0,C,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23914,1828,23644201,7.6,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23915,1828,23730321,7.1,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23916,1828,23686521,6.6,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23917,1828,23732881,7.5,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23918,1828,23646891,7.0,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23919,1828,23666491,7.2,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23920,1828,23636491,6.4,2.0,C,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23921,1828,23722031,6.8,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23922,1828,23709251,6.7,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23923,1828,23635051,6.9,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23924,1828,23697331,7.5,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23925,1828,23634031,6.7,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23926,1828,23703471,6.9,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23927,1828,23631351,7.6,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23928,1828,23684241,6.5,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23929,1828,23674141,7.4,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23930,1828,23673681,6.3,2.0,C,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23931,1828,23668291,7.5,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23932,1828,23634341,6.8,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23933,1828,23646941,7.1,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23934,1828,23715831,6.9,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23935,1828,23672111,6.6,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23936,1828,23724811,6.5,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23937,1828,23642061,7.4,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23938,1828,23640661,6.9,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23939,1828,23719511,7.3,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23940,1828,23729241,7.9,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23941,1828,23630761,7.1,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23942,1828,23689481,7.0,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23943,1828,23707921,6.5,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23944,1828,23724311,7.0,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23945,1828,23652131,6.9,2.5,C+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23946,1829,23712661,9.5,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23947,1829,23673721,8.5,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23948,1829,23693061,9.2,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23949,1829,23723801,8.7,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23950,1829,23703521,8.7,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23951,1829,23672291,8.9,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23952,1829,23722301,10.0,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23953,1829,23643121,8.8,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23954,1829,23725131,8.5,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23955,1829,23695481,8.8,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23956,1829,23727381,9.3,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23957,1829,23636491,9.1,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23958,1829,23635041,9.6,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23959,1829,23637731,8.4,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23960,1829,23646891,9.6,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23961,1829,23673431,9.1,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23962,1829,23722031,7.8,3.0,B,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23963,1829,23640661,8.6,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23964,1829,23630761,8.5,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23965,1829,23686521,8.5,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23966,1829,23698431,8.7,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23967,1829,23720331,9.2,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23968,1829,23655711,9.6,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23969,1829,23716711,8.8,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23970,1829,23669691,8.6,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23971,1829,23705991,9.6,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23972,1829,23703471,8.7,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23973,1829,23673611,10.0,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23974,1829,23690481,8.1,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23975,1829,23696981,8.6,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23976,1829,23715111,8.9,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23977,1829,23635051,8.2,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23978,1829,23668291,8.4,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23979,1829,23719511,8.9,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23980,1829,23689481,8.2,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23981,1829,23644831,9.7,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23982,1829,23663871,8.8,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23983,1829,23705311,9.1,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23984,1829,23672111,9.6,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23985,1829,23711381,8.3,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23986,1829,23638921,8.4,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23987,1829,23718591,9.8,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23988,1829,23634031,9.0,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23989,1829,23631971,8.7,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23990,1829,23670311,8.8,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23991,1829,23631351,9.1,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23992,1829,23676071,8.5,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23993,1829,23719241,9.1,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23994,1829,23642061,9.2,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23995,1829,23682371,8.1,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23996,1829,23670201,8.4,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23997,1829,23697331,8.8,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23998,1829,23643081,8.9,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
23999,1829,23634731,8.9,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24000,1829,23729241,8.5,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24001,1829,23712271,8.9,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24002,1829,23673681,8.8,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24003,1829,23640391,9.3,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24004,1829,23674431,8.9,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24005,1829,23725051,8.4,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24006,1829,23694641,9.4,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24007,1829,23674141,8.1,3.5,B+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24008,1829,23712461,9.3,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24009,1829,23632591,8.9,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24010,1829,23652131,9.5,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24011,1829,23636861,8.7,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24012,1829,23650801,8.9,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24013,1829,23714171,8.9,3.8,A,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24014,1829,23646941,9.7,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
24015,1829,23715831,9.3,4.0,A+,False,2024-12-01 00:00:00.000000,2024-12-08 00:00:00.000000
